Date,Open,High,Low,Close,Volume
2025-08-22,32.224845908868886,33.388358614876715,32.01865492163368,33.15761947631836,4293800
2025-08-25,33.08889330676107,33.82529299276233,33.08889330676107,33.45218276977539,2080000
2025-08-26,33.43254574394627,33.68783307163548,32.76978676080969,32.8336067199707,1796100
2025-08-27,32.735420650490944,33.412907008925366,32.735420650490944,33.304901123046875,2191400
2025-08-28,33.36381489178708,33.373635651828614,32.529230073337395,32.794334411621094,1136100
2025-08-29,32.7746939753249,32.863062080909486,32.63232293046517,32.745235443115234,918600
2025-09-02,32.45067682914004,32.701053756326594,31.984291887116996,32.50959014892578,1883900
2025-09-03,32.61759833982336,32.75996939691647,32.303401436418746,32.53904724121094,1196100
2025-09-04,32.69614687188363,32.85324532925065,32.16593817369892,32.21503448486328,1860200
2025-09-05,32.24448755029189,32.52235662578114,31.959745441070016,32.097206115722656,2289900
2025-09-08,32.20521100337724,33.23616977683697,32.01865777149176,33.09870910644531,1662800
2025-09-09,33.37363287413023,33.37363287413023,32.86306201461837,32.87287902832031,1192000
2025-09-10,32.89251803047542,33.28035563283475,32.696144039397964,33.22635269165039,1153900
2025-09-11,33.06925602260656,33.68292243670552,33.06925602260656,33.619102478027344,1123600
2025-09-12,33.61910140440891,33.77128947167814,32.91215651937581,33.01034164428711,1572100
2025-09-15,33.059432832612465,33.26562757919149,32.81396628501473,32.91215515136719,1133800
2025-09-16,32.804154671768806,32.912160569776646,32.617601413269824,32.755062103271484,1510900
2025-09-17,32.71578252656997,32.892518747841955,32.44086118037906,32.6077766418457,1735800
2025-09-18,32.60777741403072,33.609281443114476,32.480137497717976,33.1968994140625,2535500
2025-09-19,33.19690138148529,33.24599394801679,32.568503795104746,32.93179702758789,2996400
2025-09-22,32.79433101281853,32.86306134389601,32.39667267384502,32.55868148803711,2338500
2025-09-23,32.539047735139,32.833606868361784,32.41631445083596,32.70596694946289,2286800
2025-09-24,32.72560550746841,33.13798755474321,32.691236591339496,32.82870101928711,1289800
2025-09-25,32.82378956587008,32.82378956587008,32.372131982520145,32.68632888793945,842900
2025-09-26,32.75505742510026,32.86306330768239,32.57832120733356,32.696144104003906,1534800
2025-09-29,32.88270222783225,33.2459916901199,32.61268751196289,33.17726135253906,1760200
2025-09-30,33.16743865919373,33.57000364678201,33.02016097818666,33.44236373901367,1935800
2025-10-01,33.44236625112504,34.00202972114149,33.2754470388184,33.619102478027344,1893700
2025-10-02,33.69764716229018,33.825290815058885,33.38345028279973,33.570003509521484,961800
2025-10-03,33.50127519314304,33.599464064846586,33.02997984553343,33.24108123779297,1493400
2025-10-06,33.245989737202834,33.68783027106994,32.784511430105816,33.039798736572266,1688900
2025-10-07,32.93179710129654,32.93179710129654,31.90083821973652,32.12666702270508,1783000
2025-10-08,32.23467002786168,32.70596536732392,32.038296033371815,32.05793380737305,1419600
2025-10-09,31.949927817165594,32.06775071525979,31.174252601540474,31.51790428161621,2761800
2025-10-10,31.60627217240609,31.812466924544154,31.12515982363614,31.49827003479004,1781100
2025-10-13,31.56700325012207,31.999023076565674,31.454086976851954,31.56700325012207,1307400
2025-10-14,31.76336997799688,32.05793283354491,31.25280097880302,31.98920249938965,2559400
2025-10-15,32.07757048378032,32.88270430220293,31.82228689173612,31.8419246673584,1844400
2025-10-16,31.910653781336336,32.05302483997732,31.34117141953371,31.891016006469727,1815300
2025-10-17,31.79282947777423,32.41140250398412,31.29698598441217,32.39667510986328,2753600
2025-10-20,32.3033998665953,32.78451221288726,32.26412431919773,32.696144104003906,1732500
2025-10-21,32.69614604145616,33.29508506543173,32.102117397576855,32.8336067199707,2894100
2025-10-22,32.71578252656997,33.128168291378756,32.59795962756279,32.6077766418457,1037700
2025-10-23,32.745235443115234,33.09870786545356,32.7108702768058,32.745235443115234,1118100
2025-10-24,32.941611606748886,32.980887155278864,32.09720604096651,32.224849700927734,1428500
2025-10-27,32.41140165954408,32.41140165954408,31.085883785889184,31.733915328979492,2823200
2025-10-28,31.66518752048364,31.7830104253019,31.0171559256993,31.508089065551758,2108800
2025-10-29,31.36080829383486,31.36080829383486,30.63422749948663,30.752050399780273,2055200
2025-10-30,30.752051241848637,31.42953761899143,30.398578785766283,31.213529586791992,2655400
2025-10-31,31.1153411162146,31.57190718674878,30.99751634549658,31.380443572998047,1600800
2025-11-03,31.15461804862583,31.203712488541868,30.104021380320766,30.261119842529297,1811000
2025-11-04,29.652361237486254,30.09419992243123,29.190882905490607,29.809459686279297,1623500
2025-11-05,29.770186159999273,29.93710350727579,29.210522664060765,29.279253005981445,1339300
2025-11-06,29.230157564341102,29.416710796128633,28.974872124632657,29.210519790649414,1516600
2025-11-07,29.0141448911937,29.691633080264126,28.965052331262108,29.681814193725586,1420600
2025-11-10,29.671996930483242,29.696545084553136,29.131971250647542,29.259613037109375,1452800
2025-11-11,29.377436953239098,30.133474381188176,29.318525505262635,29.868370056152344,1921200
2025-11-12,29.83891404239702,30.22184314444507,29.603266372623484,30.182567596435547,983100
2025-11-13,30.084380745212364,30.21202440410174,29.66217796586648,29.78982162475586,948900
2025-11-14,29.68181688717104,29.868372002809842,29.465806982004885,29.804550170898438,1274200
2025-11-17,29.829094796370576,30.148202065442966,29.519808286943572,29.88800811767578,1675200
2025-11-18,29.681814799662487,29.907643576375754,29.40198308226536,29.45598602294922,2628600
2025-11-19,29.584445352934694,30.701025106583447,29.500453798070772,30.137794494628906,3797400
2025-11-20,28.645725958109274,30.434230583672086,27.667483034137426,29.337413787841797,4264000
2025-11-21,29.495513981045946,30.89865071699771,29.406582633473825,30.325538635253906,2602900
2025-11-24,30.305775978637286,30.365062916008153,28.517271309584437,28.635845184326172,3176800
2025-11-25,28.784062457703538,29.07061943352978,27.93427676961741,28.01332664489746,2656200
2025-11-26,28.01332679224703,28.220832009187006,27.61807741376777,27.677364349365234,2098200
2025-11-28,27.874988158145975,28.003445384373006,27.697127350958684,27.904632568359375,883300
2025-12-01,27.74653207696833,28.01826590023884,27.504440778423323,27.88981056213379,3438500
2025-12-02,28.082495649158716,28.082495649158716,27.37104675646359,27.459978103637695,2284600
2025-12-03,27.301876151678144,27.786058762823895,27.301876151678144,27.529146194458008,1591300
2025-12-04,27.588432709391974,27.874987798971716,27.43033295968639,27.558788299560547,1552900
2025-12-05,27.96392059094272,28.517271628246686,27.786059776842638,28.26529884338379,3966000
2025-12-08,28.24059384933572,28.349288130945595,26.96591441780069,27.43033218383789,3494900
2025-12-09,27.43033230515572,27.95403889149506,27.0301412631202,27.282114028930664,1835200
2025-12-10,27.282112983923763,27.7070067416055,26.965913504169233,27.637836456298828,1932700
2025-12-11,27.82064245712353,27.944158004000784,27.262351657523002,27.519264221191406,2174400
2025-12-12,27.519265040187857,27.761354463841357,27.262352468873516,27.459978103637695,3512900
2025-12-15,28.092376283313953,28.102257753227853,27.2821145973508,27.519264221191406,3584600
2025-12-16,27.539026914682175,27.94415775403985,27.272232883486346,27.81570053100586,3721100
2025-12-17,27.835462526940912,28.25541461445023,27.766294125205036,28.210948944091797,2786800
2025-12-18,28.616081198447247,30.21684352657561,28.616081198447247,28.99156951904297,5579300
2025-12-19,28.9816885519989,29.297888058178728,28.843351739219656,29.00145149230957,3875500
2025-12-22,28.961924146990278,29.851235684320116,28.95204267733468,29.574562072753906,2013600
2025-12-23,29.653612954540854,29.653612954540854,29.139787823147895,29.59432601928711,1261900
2025-12-24,29.554799843929903,29.554799843929903,29.292947488203435,29.475749969482422,419200
2025-12-26,29.47575026408193,29.772186825048344,29.47575026408193,29.59432601928711,767000
2025-12-29,29.505394818686554,30.286012104896624,29.391760740269163,29.86111831665039,1597600
2025-12-30,29.86111937649453,30.167439304524095,29.554801333162732,30.108150482177734,1483000
2025-12-31,30.137793469404965,30.439171705650644,30.0834463271708,30.305774688720703,1439400
2026-01-02,30.305774623399863,30.55280571687893,29.870999371161354,30.078506469726562,1425300
2026-01-05,29.870999126802495,30.59727113879296,29.870999126802495,30.374942779541016,1953600
2026-01-06,30.286013476850144,30.45201954247118,29.54492015253229,29.62397003173828,2458300
2026-01-07,29.604205224727252,29.747483710724932,28.952043291210938,29.43622589111328,1788800
2026-01-08,29.29788798985034,30.038981287492582,28.912520078179647,29.376937866210938,1769100
2026-01-09,29.48563139429023,30.76031085339401,29.48563139429023,30.64173698425293,3022000
2026-01-12,30.533043515989117,31.18520546778071,30.444112169408655,30.58245086669922,2059500
2026-01-13,30.52316146372174,31.244493692750517,30.276130368975664,31.135799407958984,2047700
2026-01-14,31.125917366363304,31.200027447305132,30.51327943337744,30.898649215698242,1619200
2026-01-15,30.88876726791964,31.219788019022563,30.35517921667015,30.51327896118164,1793400
2026-01-16,30.572568531022497,30.789955213899393,30.009337941756897,30.22672462463379,1192500
2026-01-20,29.841356499856197,30.11803011513558,29.436225662027685,29.544918060302734,1631300
2026-01-21,29.485631042413374,29.643730789179852,29.18919448840063,29.505393981933594,1431300
2026-01-22,29.53503791223957,29.791950484137296,29.34729563195479,29.495513916015625,2917600
2026-01-23,29.53503664177943,30.122971844663926,29.53503664177943,29.959930419921875,1424000
2026-01-26,29.95993102887519,30.31565641030806,29.940168088862766,30.00933837890625,897000
2026-01-27,30.236606746135042,30.276130741738243,29.86111842206726,29.900644302368164,955700
2026-01-28,29.959931197531063,30.23660670516944,29.307769251031335,29.485631942749023,1266600
2026-01-29,29.525155540431196,29.674363286247292,29.040974822111917,29.515275955200195,2083400
2026-01-30,29.515277625766156,29.63879317981913,29.23366042860341,29.62397003173828,1224600
2026-02-02,29.623967713140487,29.979693084074565,29.451046704879552,29.84135627746582,1810600
2026-02-03,29.564682353295975,29.574563823536547,27.143776800590853,28.102258682250977,4188700
2026-02-04,28.161545052452762,28.645725776313665,27.776177144311934,27.865108489990234,2938300
2026-02-05,27.855226516723633,28.151663073830818,26.106245929577298,27.855226516723633,8371000
2026-02-06,28.952044376945327,30.038981601799783,28.329526829679246,28.705013275146484,6949700
2026-02-09,28.72477515551128,29.46586843355728,28.47576889967368,29.24848175048828,2672000
2026-02-10,29.357175056311327,30.824540395262286,29.248482653768914,30.43423080444336,2734300
2026-02-11,30.404586801386184,30.404586801386184,29.2435395555158,29.42634391784668,2497900
2026-02-12,29.36705448871353,29.722779851581016,28.131899072865423,28.210948944091797,4276500
2026-02-13,28.49750712377022,29.18425326279526,28.309762964818084,29.100263595581055,1965300
2026-02-17,29.17931265240694,29.599264746103717,28.57655619748898,29.159549713134766,2208700
2026-02-18,29.15955002650143,29.636922837218368,27.97606160680196,29.089933395385742,3407100
2026-02-19,29.129715858201973,29.54741565130291,28.721957775435467,29.050151824951172,1963800
2026-02-20,29.010371666833677,29.84577504575159,28.891027514026423,29.726430892944336,1691100
2026-02-23,29.60708919450386,29.96511786584484,28.12524319366575,28.33409309387207,2461300
2026-02-24,28.12524276109828,28.28436703411604,27.23016635423467,27.27989387512207,3715400
2026-02-25,27.299783682633418,27.299783682633418,26.603613596120127,26.752792358398438,4013200
2026-02-26,26.762739029292412,28.055624221303162,26.742848020944933,27.82688331604004,2787900
2026-02-27,27.667758737276632,28.493216605463793,27.46885434673317,28.443490982055664,2210000
2026-03-02,28.015843820405877,28.741848545605414,27.59814213385488,28.31420135498047,1500000
2026-03-03,27.926335328225438,28.4335446390489,27.329618380379546,28.264474868774414,1314600
2026-03-04,28.07551412635042,28.393762659759837,27.866664237642073,28.13518714904785,1216400
2026-03-05,28.165021715228093,29.408181232297913,27.83782165990142,28.940753936767578,2124500
2026-03-06,27.739364254362716,28.697093688838564,27.399234856202803,27.68764877319336,3435100
2026-03-09,27.488742864860804,27.851745219258753,26.74284714836644,27.359455108642578,1712200
2026-03-10,27.369401838751614,27.369401838751614,26.58372407165878,26.663286209106445,1925400
2026-03-11,26.77268405887177,27.17049473421463,26.464381022594925,26.9019718170166,2126300
2026-03-12,26.66328458894096,27.389291183060788,26.61355896739931,26.722957611083984,2218100
2026-03-13,26.921862176377036,27.269947220257144,26.757766106650244,27.170494079589844,1568500
2026-03-16,27.25005648928488,27.488742891162143,27.042200580296466,27.230165481567383,1080000
2026-03-17,27.260001617298613,27.74731991819303,26.205802882647646,26.33509063720703,1932700
2026-03-18,26.195857537902185,26.255528663683197,24.45543421118384,24.46537971496582,2939100
2026-03-19,24.266474647957132,24.574777692989073,23.560360916285433,23.769210815429688,3191300
2026-03-20,23.709538370581413,24.042704209364004,23.401235342662897,23.75926399230957,3269000
2026-03-23,23.928333702693266,24.52505064651006,23.610085171833873,24.017841339111328,3732900
2026-03-24,23.799046807408235,24.01585424337797,23.21227534611493,23.520578384399414,2521900
2026-03-25,23.789100503492993,23.93330746217988,23.23216557311193,23.75926399230957,2114400
2026-03-26,23.590195727563714,24.405710013067196,23.590195727563714,24.087459564208984,2173000
2026-03-27,23.928335132688836,24.107350416223202,23.620032087107976,23.639923095703125,1810500
2026-03-30,23.689648335181563,24.167021152239048,23.560360575236764,23.968116760253906,4036700
2026-03-31,24.37089830582759,25.67870264719385,24.171993921505496,25.400236129760742,3018700
2026-04-01,25.400236511016256,25.902472128147267,25.27094685720093,25.61903190612793,3572700
2026-04-02,25.619032255891092,26.24558383498494,25.171494058744813,25.967117309570312,1269300
2026-04-06,25.778156697137064,26.146132761325195,25.633949733001785,25.867664337158203,902000
2026-04-07,26.37487383124944,26.93678058981121,26.25552967816522,26.862192153930664,2762400
2026-04-08,27.40918146296774,27.976061919136832,27.110823927166418,27.37934684753418,2249600
2026-04-09,27.210276630602113,28.00589797779069,26.858213757666213,27.96611785888672,1802900
2026-04-10,28.015843961197803,28.642395545717527,27.687649912752054,28.344038009643555,1620600
2026-04-13,28.204803683242915,28.88108276290653,28.145130660747267,28.523052215576172,1485300
2026-04-14,28.483271266141468,29.159550371104764,28.483271266141468,28.891027450561523,1148600
2026-04-15,28.96064597941088,29.308729139102915,28.85621913459232,28.891027450561523,1757800
2026-04-16,29.129714726521055,29.58719651847436,29.119769222751085,29.487743377685547,1697100
2026-04-17,29.895500428781485,30.452437274848556,29.73637615759402,30.084461212158203,1294900
2026-04-20,30.024790017299345,30.50216282979027,30.019816316823498,30.34303855895996,1730500
2026-04-21,30.4723259869801,30.571779129397505,29.29878307965875,29.318674087524414,1533600
2026-04-22,29.457909733655523,29.592169296695527,28.8313562538844,29.14960479736328,2000000
2026-04-23,29.1496045897967,29.1496045897967,28.473325491264212,28.831356048583984,935400
2026-04-24,28.821409680381294,28.920862820756014,28.532997659896566,28.78162956237793,968900
2026-04-27,28.761739207931026,29.144632574074894,28.423599661126335,28.513107299804688,2557600
2026-04-28,28.443490107290703,28.71698482144611,27.886555175221947,28.393762588500977,1978800
2026-04-29,28.174968096609636,28.448462819501845,26.901972028589956,27.7672119140625,3511800
2026-04-30,27.6677591131087,28.38382024014259,27.59814248062729,28.115297317504883,2197300
2026-05-01,28.34403815160872,28.592670065219327,27.682676350887256,27.82688331604004,1364300
2026-05-04,27.578251372566214,28.055624190923016,27.319673955061873,27.956172943115234,1597000
2026-05-05,27.936281825117348,28.413654641600083,27.936281825117348,28.344038009643555,1426500
2026-05-06,28.393763298504854,30.382818573970297,28.393763298504854,30.183914184570312,3761200
2026-05-07,30.3629288556062,31.133687380051622,29.92533617262064,30.87013816833496,5529100
2026-05-08,32.07351811134982,33.4161289798775,31.760241356801547,33.17744445800781,6573100
2026-05-11,32.74979531505349,33.25700273948245,31.720459364864304,32.75973892211914,4569000
2026-05-12,32.82935480829039,33.436017258722615,32.22269615167992,33.4161262512207,3829600
2026-05-13,33.38629381655067,33.38629381655067,32.342040514366026,32.5111083984375,2760600
2026-05-14,32.680180643042455,33.147609873405585,32.182916795872174,32.630455017089844,2208700
2026-05-15,32.570779778658554,33.46585616033362,31.884557081922214,33.2470588684082,3305700
2026-05-18,33.217224411406974,34.40568462760735,32.54591522505107,34.37087631225586,2179200
2026-05-19,34.36092764774688,34.76371390351197,33.72443059397203,34.102352142333984,2544100
2026-05-20,33.91339027484378,34.01284531299132,33.107825331868554,33.734375,1971600
2026-05-21,33.73437428735681,35.04715420641914,33.197332267992344,34.39076614379883,4237800
2026-05-22,34.62945384541685,35.2261689415972,34.49519427661399,34.53000259399414,3104900
2026-05-26,34.709999084472656,35.0,34.154998779296875,34.560001373291016,2019500
2026-05-27,34.54999923706055,34.54999923706055,33.23500061035156,33.29999923706055,3259900
2026-05-28,33.58000183105469,33.58000183105469,32.05099868774414,32.349998474121094,2885500
2026-05-29,32.15999984741211,32.599998474121094,31.450000762939453,31.540000915527344,3038000
2026-06-01,31.639999389648438,31.959999084472656,30.739999771118164,31.1299991607666,2747600
2026-06-02,31.1299991607666,31.18000030517578,30.600000381469727,30.799999237060547,2294900
2026-06-03,30.6200008392334,30.809999465942383,28.6200008392334,29.420000076293945,4781500
2026-06-04,29.434999465942383,30.459999084472656,29.15999984741211,30.0,2946700
2026-06-05,29.940000534057617,30.5,29.219999313354492,29.93000030517578,2258800
2026-06-08,29.93000030517578,30.469999313354492,29.54800033569336,30.010000228881836,2062600
